latitude,longitude,area
0.4139513686425697,32.53759539547825,220.55211339232994
0.41286920750683204,32.57669059093027,312.65567662425224
0.41260587896480694,32.5774494995036,347.8881848474918
0.3600730861215842,32.59238552842638,423.38170792118524
0.3756969736791316,32.59033276771428,446.8390085120245
0.3756723223831275,32.59086251004953,75.89527441601368
0.3839380938168494,32.57888078402959,332.0979169231347
0.43342480198941746,32.61673122270135,169.80655950732535
0.4339002232505391,32.618323384284395,132.75948187839194
0.369538170973989,32.57202572445044,802.3234714143586
0.40323411862925024,32.59559960597967,1084.1444101643444
0.4034769252049436,32.595874415794384,532.636510036247
0.4517495133700782,32.60429388088192,412.0666365053531
0.3598824936573624,32.65158777467151,373.6998959713445
0.35938158907247364,32.65162345837305,307.3618439773419
0.3606646162334592,32.652646320471334,69.43399853087645
0.34647839065490854,32.63911632959496,490.5675670419887
0.3577907774566678,32.62254918032024,299.4626261573513
0.35597244007504075,32.622764188409626,59.327761590269624
0.3368215937363265,32.634717509797106,630.0681374920472
0.33729409309864977,32.63545776797776,330.2851808212746
0.3372925337702639,32.63508600397822,98.23823490686515
0.3366607935152526,32.63703678902886,573.2283601803932
0.3370632659452548,32.63844138749993,46.1123205351238
0.34470364983957846,32.652666317763284,5291.849979461689
0.34584912810743407,32.65434650597896,531.8889666555914
0.34588760894330595,32.65502058349678,435.42922042111064
0.3456296521633311,32.65421546672384,643.5763364617129
0.35005694446039043,32.65992302510771,1681.3412274166117
0.3511105520375213,32.65921746107114,1550.3550539645696
0.3506584678746974,32.671499758018136,307.1872206246851
0.35037840107950524,32.67138097501623,381.4333595591203
0.35024489371186696,32.67032993092112,75.67089706804046
0.349479544213866,32.67004772003164,32.32577090176587
0.3469500136544526,32.66516132043183,192.1832818604906
0.34647870211313647,32.665166368596445,33.84951760002625
0.3389909771422506,32.63467816174952,175.59172126051172
0.33870530671217514,32.63532452486876,129.4287411415487
0.33519635573361595,32.65029698146191,603.3506432399284
0.3341110727566111,32.6487805192046,91.28188754031744
0.33469989457535504,32.64404942121608,136.69628967974688
0.33518344526510413,32.64057727558656,101.15671655189588
0.3346225909476111,32.64074083719945,41.33871823463524
0.334711933698603,32.642421325317606,13.593608322174777
0.33469149888386385,32.64189691999241,20.13387521851712
0.3346426122112212,32.64109840964577,38.72291744074242
0.3351907089038447,32.63295850457727,137.90178718589402
0.3352372995956949,32.63340049730111,152.59112602373236
0.33649544453045077,32.63419381260827,1288.1737391575716
0.3397655173968261,32.652691108927584,42.43526403401718
0.34408560971137947,32.65424781604188,198.26600349937576
0.3396820486480502,32.65686262476229,96.16872168956164
0.32923793985658956,32.63442938376514,121.7853517893597
0.31771172938305753,32.63258285190125,155.63459713915515
0.31749076062361753,32.63177486094113,89.3463483232782
0.3172205695910097,32.63236055182071,112.23274131211537
0.3176017031886842,32.63446433632966,87.07744144616098
0.3173338585807531,32.63463479427278,59.8586614240841
0.30769683335002934,32.630579591207905,667.943441764186
0.3088257028253381,32.63090807453646,364.1305156703509
0.30725552037616644,32.632502976203774,119.5151915853303
0.30750255016108025,32.632776272115535,58.62633280468915
0.30247967137228116,32.65723467274865,963.616644322059
0.3031579239200976,32.6587610936018,124.45372622124262
0.3041823332600749,32.658631990640224,2207.562595372194
0.3048708790888392,32.65814346065351,1810.4058407827984
0.3054205830739056,32.658334276843235,70.55498620594587
0.30670818482312534,32.65948010804371,55.67395080420161
0.3064698140451928,32.65939100076569,46.547043536097796
0.3100190893598303,32.65978969109908,320.0942227635903
0.3099540869592313,32.66071183615525,87.7792498719917
0.299515593300647,32.65719863288917,72.16618002879366
0.2952505270127949,32.64803186839853,182.42463232118578
0.296270169653656,32.648792840521175,91.94390643332096
0.2959398725903293,32.64876236626037,146.8958230120301
0.2940709219752181,32.646633518639085,142.4332257991623
0.2951039811203985,32.645930316804936,61.74575426497935
0.32528951597417,32.6526684472138,189.5087101258529
0.3278788279132445,32.64934976781777,76.1533989445705
0.3272877002510184,32.6498884529799,121.2543558262
0.3270268617721091,32.64948367241913,323.2777373005724
0.3250740628373071,32.649789968899135,129.51440916761248
0.32520216260659385,32.64966467965824,103.89042528694989
0.325057890777873,32.64957894060388,147.95680058525306
0.3252050244456698,32.645727213952775,436.05635109137575
0.32634163516522235,32.646144882790814,271.9685573708689
0.32760218014019404,32.64268164118879,193.68904688526925
0.3263540632795795,32.642581316772976,71.04046280926347
0.32622335585055107,32.64280041614125,375.35660503997514
0.3260441196369854,32.64125290440999,83.7341772757825
