latitude,longitude,area
6.487863219434373,3.163586982213268,686.818986999963
6.487151513154902,3.1637137551958543,1205.119483944581
6.486324148860694,3.1632022603202,881.7095472244408
6.4880554176668435,3.1642346211631525,350.4642113371506
6.484740053453966,3.163108325109488,1222.7814993139768
6.486312460251413,3.165646876778481,1057.6070686408566
6.469154051854763,3.1454982155073066,771.4273552549183
6.470088806739349,3.156313001282729,914.7608661215847
6.4713501083961935,3.153815447552462,369.053488218417
6.449751368983833,3.189077147125742,820.9867647867829
6.449231847951719,3.188085516201038,686.1817684194597
6.452278331638953,3.1803657558898912,1394.20348452559
6.451736698257087,3.1772642384267185,5297.823512807289
6.451775496749035,3.178404415393445,705.060747329408
6.450081128790327,3.1798279678489907,366.22025447605404
6.450367652664983,3.1790876604287055,435.3038540886208
6.450786343043183,3.178781377101141,209.0421690127897
6.45230558354123,3.1808273886275087,600.295282216369
6.4509378351600954,3.180666109009213,1005.8490512984141
6.4511121402995055,3.18252195820271,62.80212356573339
6.450870990345632,3.1825074431355853,198.537856389831
6.451488772877213,3.1814592041629757,559.5631940692782
6.449620185250411,3.1832979845091907,2782.1102029239514
6.450966450444475,3.176234734634792,1083.497011243568
6.450050930132304,3.17597300731318,1353.5105166836422
6.455954097596497,3.1665776380749504,9497.503686577822
6.4545731129778705,3.1703146375732514,324.8234749675688
6.454474361651345,3.1695925719673568,244.10260583566833
6.4546613743214625,3.168613046501641,294.0270156611911
6.455117435165035,3.1680534751301708,343.29448598122286
6.45438540921341,3.166830311017369,99.52105589925738
6.4547480037662055,3.1664560016758054,601.8404140963216
6.455602756959397,3.165435927752892,558.6281975254154
6.455185563528402,3.1633411836828382,1269.388918706928
6.4561465678625165,3.164262539991023,1086.5473204352609
6.455944541785255,3.16350986602338,1893.8721348009285
6.456588630468295,3.1622282540878115,388.94924319477656
6.456251149830118,3.1646490540696934,1759.9427869497717
6.4562982331654295,3.1649760564787286,162.81341333159975
6.455222949092355,3.1625199747945825,307.48461016030706
6.456619104650642,3.1606175392653504,1181.2308278553528
6.45662941709733,3.159901189754917,201.12911562048632
6.454163873270209,3.1735690238928114,1603.023065719283
6.453584231664552,3.1745826044501406,1478.1400376188344
6.4528691871946675,3.174752036183601,734.073429601842
6.454490579102357,3.1558925428417925,2655.5221815373716
6.455245313768237,3.153737451957281,951.9361244781588
6.456437941318515,3.154940858392594,323.14951434107473
6.455661759149593,3.152195579404233,1024.985756661725
6.454857745106522,3.150517489737797,417.00224848337865
6.454901555149627,3.151117506519373,391.2790606846922
6.454824314634306,3.149751624400331,302.41169528454805
6.455559533709621,3.1486930554204053,673.4862167925556
6.455557154131646,3.1491906286525104,359.01957398433586
6.45500881342672,3.147443726407569,953.4285438479421
6.45477189248501,3.147873526178823,246.57863977731625
6.455494704425947,3.145797597317958,2195.7160341059184
6.4551121883959315,3.144971174793767,277.5833103884976
6.448255459120978,3.1389574947767445,2092.4635697010385
